Gene ID,NPFM1,NPFM2,NPFM3,NPFM4
NPIL_173331,0.0,0.0,0.0,0.0
NPIL_173341,1.6315554693632817,4.611963248187267,21.07618514023567,1.5010934339846502
NPIL_173351,11.12424183656783,33.51359960349414,151.92416788586542,5.629100377442438
NPIL_173361,42.12379575447018,25.98072629812161,8.342656618009952,0.0
NPIL_173371,0.07416161224378554,270.10731423550095,539.6381570281173,0.6754920452930926
NPIL_328501,0.0,0.0,0.0,0.0
NPIL_601981,0.0,0.0,0.0,0.0
NPIL_433071,0.0,0.0,0.0,0.0
NPIL_206221,0.0,0.7686605413645446,3.073610332951035,0.4503280301953951
NPIL_206231,0.0,4.458231139914359,24.149795473186703,0.0
NPIL_206241,0.0,0.0,2.6345231425294586,0.0
NPIL_335451,0.29664644897514214,1.9985174075478163,11.416266950960987,0.0
NPIL_335461,0.29664644897514214,1.6910531910019984,0.8781743808431528,0.9006560603907902
NPIL_430651,0.0,0.0,0.0,0.0
NPIL_700411,0.0,0.0,0.0,0.0
NPIL_700421,0.0,0.0,0.0,0.0
NPIL_700431,0.0,0.0,0.0,0.4503280301953951
NPIL_700441,0.0,0.0,0.0,0.0
NPIL_276361,0.0,0.0,0.0,0.0
NPIL_282501,12.755797305931111,10.607515470830716,4.82995909463734,0.0
NPIL_695951,0.0,0.0,0.0,0.0
NPIL_646761,0.14832322448757107,0.0,0.0,0.0
NPIL_160641,0.0,0.0,0.0,0.0
NPIL_589581,6.822868326428269,22.291155699571792,21.954359521078818,3.377460226465463
NPIL_353661,0.0,0.0,0.0,0.0
NPIL_353671,0.0,0.0,0.0,0.0
NPIL_353681,0.0,0.0,0.0,0.0
NPIL_353691,0.0,0.0,0.0,0.0
NPIL_353701,0.0,0.9223926496374536,6.14722066590207,0.0
NPIL_353711,0.0,0.0,0.0,0.0
NPIL_631251,0.5191312857064988,2.152249515820725,21.954359521078818,0.15010934339846504
NPIL_631261,0.0,3.5358384902769053,19.31983637854936,0.7505467169923251
NPIL_631271,0.0,0.15373210827290892,0.0,0.0
NPIL_631281,0.0,0.0,0.8781743808431528,0.0
NPIL_631291,0.0,0.0,0.0,0.0
NPIL_369151,0.29664644897514214,1.2298568661832714,6.14722066590207,0.0
NPIL_369161,105.45781261066304,39.5091518261376,27.223405806137738,47.584661857313414
NPIL_369171,0.0,2.459713732366543,12.29444133180414,0.3002186867969301
NPIL_369181,0.0,0.30746421654581785,10.099005379696257,0.37527335849616256
NPIL_369191,0.0,0.0,0.0,0.0
NPIL_369201,0.0,0.0,1.7563487616863056,0.0
NPIL_369211,0.0,3.5358384902769053,15.807138855176749,0.07505467169923252
NPIL_369221,0.14832322448757107,3.5358384902769053,14.489877283912021,0.3002186867969301
NPIL_369231,14.758160836513321,13.682157636288895,18.880749188127783,0.4503280301953951
NPIL_369241,0.2224848367313566,0.6149284330916357,4.390871904215764,0.3002186867969301
NPIL_369251,0.5191312857064988,0.6149284330916357,3.073610332951035,0.07505467169923252
NPIL_202251,0.14832322448757107,9.531390712920354,46.98232937510868,0.0
NPIL_202261,0.29664644897514214,0.0,3.512697523372611,0.0
NPIL_202271,398.5445041981035,95.92883556229516,19.75892356897094,762.4053551208038
NPIL_202281,26.327372346543864,26.134458406394515,42.59145747089291,198.66971598786847
NPIL_81567,0.0,0.0,0.0,0.0
NPIL_202292,0.0,0.0,0.0,0.0
NPIL_202291,0.0,0.30746421654581785,0.0,0.0
NPIL_202301,0.0,0.0,0.8781743808431528,0.0
NPIL_202311,0.0,0.0,1.3172615712647293,0.0
NPIL_202321,0.0,0.0,1.3172615712647293,0.0
NPIL_202331,0.29664644897514214,0.6149284330916357,0.8781743808431528,0.0
NPIL_202341,3.4114341632141345,11.991104445286895,92.64739717895262,0.8256013886915576
NPIL_155071,0.0,0.0,0.0,0.0
NPIL_81569,0.0,0.0,0.0,0.0
NPIL_81568,0.0,0.0,9.220830998853103,0.15010934339846504
NPIL_219541,0.0,0.0,0.0,0.0
NPIL_219551,0.0,0.0,0.0,0.0
NPIL_413721,0.0,0.0,8.342656618009952,0.0
NPIL_413731,0.0,0.0,0.0,0.0
NPIL_413741,0.0,0.0,0.0,0.0
NPIL_502131,0.29664644897514214,0.0,4.390871904215764,0.0
NPIL_502141,1.1124241836567832,8.147801738464173,32.492452091196654,1.2008747471877204
NPIL_502151,17.57630210177717,25.826994189848698,122.94441331804138,5.854264392540136
NPIL_502161,0.0,0.30746421654581785,0.4390871904215764,0.0
NPIL_502171,0.0,0.6149284330916357,6.14722066590207,0.0
NPIL_81571,0.0,0.0,0.0,0.0
NPIL_81570,0.0,0.0,0.0,0.0
NPIL_701451,2.9664644897514214,7.379141197099629,21.07618514023567,4.1280069434577875
NPIL_116641,0.0,0.0,4.82995909463734,0.0
NPIL_77301,0.0,0.0,0.0,0.0
NPIL_562581,0.0,0.0,0.0,0.0
NPIL_164311,0.0,0.0,0.0,0.0
NPIL_9921,0.0,0.0,0.0,0.0
NPIL_9931,0.0,0.0,0.0,0.0
NPIL_9941,0.0,0.0,3.512697523372611,0.0
NPIL_9951,0.0,0.0,0.0,0.0
NPIL_9961,0.0,0.0,0.0,0.0
NPIL_9971,0.0,0.0,0.0,0.0
NPIL_9981,0.0,0.0,0.0,0.0
NPIL_9991,0.0,0.0,0.0,0.0
NPIL_10001,0.0,0.30746421654581785,3.9517847137941873,0.0
NPIL_10011,0.0,0.0,0.0,0.0
NPIL_10021,0.0,0.0,0.0,0.0
NPIL_10031,0.0,0.0,0.0,0.0
NPIL_10041,0.0,0.0,0.0,0.0
NPIL_10051,0.07416161224378554,0.0,0.4390871904215764,0.0
NPIL_10061,0.0,0.0,0.0,0.0
NPIL_10071,0.0,0.0,0.0,0.0
NPIL_10081,0.0,0.0,0.0,0.0
NPIL_97131,0.0,0.0,0.0,0.0
NPIL_97141,0.0,0.15373210827290892,6.14722066590207,0.0
NPIL_286811,0.7416161224378554,1.5373210827290893,13.611702903068869,0.0
NPIL_286821,0.0,0.0,0.8781743808431528,0.0
NPIL_286831,13.868221489587894,39.816616042683414,296.383853534564,1.5761481056838826
NPIL_286841,0.0,0.0,0.0,0.0
NPIL_617071,0.0,0.0,0.0,0.0
NPIL_263611,0.5932928979502843,4.150766923368542,40.39602151878503,0.4503280301953951
NPIL_263621,4.5238583468709175,37.35690231031687,139.6297265540613,9.156669947306366
NPIL_263631,4.078888673408205,11.222443903922352,49.61685251763814,1.2759294188869528
NPIL_263641,6.30373704072177,16.449335585201254,17.563487616863057,0.7505467169923251
NPIL_263651,0.5191312857064988,3.9970348150956325,57.5204219452265,0.7505467169923251
NPIL_263661,0.0,0.0,0.8781743808431528,0.0
NPIL_263671,0.0,0.0,0.4390871904215764,0.0
NPIL_263681,0.0,0.0,0.4390871904215764,0.0
NPIL_263691,0.0,0.0,0.0,0.0
NPIL_263701,0.0,0.0,3.512697523372611,0.6004373735938602
NPIL_263711,0.14832322448757107,0.30746421654581785,3.9517847137941873,0.37527335849616256
NPIL_263721,0.4449696734627132,0.0,2.6345231425294586,4.878553660450113
NPIL_263731,5.487959306040129,27.825511597396513,110.21088479581567,4.0529522717585555
NPIL_263741,5.339636081552558,3.9970348150956325,18.880749188127783,0.7505467169923251
NPIL_263751,15.12896889773225,12.452300770105623,7.9035694275883746,6.454701766133996
NPIL_263761,0.0,0.0,0.0,0.0
NPIL_263771,1.8540403060946384,0.9223926496374536,11.416266950960987,0.9006560603907902
NPIL_532701,0.0,0.0,0.0,0.0
NPIL_315901,0.0,0.0,0.0,0.0
NPIL_475811,0.0,0.0,2.195435952107882,0.0
NPIL_1721,0.0,0.0,0.0,0.0
NPIL_1731,0.0,0.0,0.0,0.0
NPIL_1741,0.0,0.0,0.0,0.0
NPIL_1751,0.0,0.0,0.4390871904215764,0.0
NPIL_1761,0.0,0.0,0.0,0.0
NPIL_6901,0.0,0.0,0.0,0.0
NPIL_640621,0.0,0.15373210827290892,7.025395046745222,0.0
NPIL_209461,0.0,0.0,2.195435952107882,0.0
NPIL_53451,0.0,0.0,0.0,0.0
NPIL_471361,0.0,0.0,0.0,0.0
NPIL_81572,0.0,0.0,0.0,0.0
NPIL_182441,0.0,0.0,0.0,0.0
NPIL_693291,0.0,0.0,0.0,0.0
NPIL_73401,0.0,0.0,0.0,0.0
NPIL_73411,0.0,0.0,0.0,0.0
NPIL_99031,0.07416161224378554,0.0,3.512697523372611,0.0
NPIL_222271,0.0,0.0,0.0,0.0
NPIL_222281,0.0,0.0,0.0,0.0
NPIL_222291,0.0,0.0,0.0,0.0
NPIL_278731,0.3708080612189277,0.0,7.025395046745222,0.0
NPIL_600531,0.0,0.0,0.0,0.0
NPIL_322801,0.0,0.0,0.0,0.0
NPIL_322811,0.0,0.6149284330916357,0.0,0.0
NPIL_520471,0.14832322448757107,1.9985174075478163,10.099005379696257,0.07505467169923252
NPIL_645911,0.0,0.0,0.0,0.0
NPIL_134131,0.0,0.0,0.8781743808431528,0.0
NPIL_29911,0.0,0.0,0.0,0.0
NPIL_77251,0.0,0.0,1.3172615712647293,0.0
NPIL_77261,0.0,0.0,0.8781743808431528,0.0
NPIL_77271,0.0,0.0,0.4390871904215764,0.0
NPIL_666341,0.0,0.15373210827290892,0.8781743808431528,0.0
NPIL_658771,0.0,0.0,0.0,0.0
NPIL_675321,0.0,0.0,0.0,0.0
NPIL_470521,0.0,0.0,0.0,0.0
NPIL_348651,0.0,0.0,0.0,0.0
NPIL_583121,0.0,0.0,0.0,0.0
NPIL_414061,0.0,0.0,0.0,0.0
NPIL_414071,0.0,0.0,0.0,0.0
NPIL_414081,0.0,0.0,0.0,0.0
NPIL_307701,0.0,0.0,0.0,0.0
NPIL_288081,0.07416161224378554,0.0,1.7563487616863056,0.0
NPIL_288091,0.0,0.6149284330916357,1.3172615712647293,0.0
NPIL_288101,12.978282142662469,41.04647290886668,72.44938641956011,51.9378328158689
NPIL_288111,10.30846410188619,11.068711795649444,22.393446711500395,11.40831009828334
NPIL_288122,0.07416161224378554,0.0,0.0,0.15010934339846504
NPIL_288121,0.0,0.0,0.0,0.0
NPIL_288131,0.964100959169212,7.225409088826719,15.807138855176749,1.2008747471877204
NPIL_288141,0.0,0.0,0.0,0.0
NPIL_288151,0.4449696734627132,0.0,1.7563487616863056,0.0
NPIL_288161,0.14832322448757107,5.534355897824722,35.56606242414769,0.0
NPIL_288171,24.6216552649368,29.670296896671424,50.495026898481285,177.87957192718105
NPIL_288181,0.0,0.0,0.0,0.22516401509769754
NPIL_288191,0.8157777346816408,7.686605413645447,44.34780623257922,0.0
NPIL_288201,11.569211510030543,16.449335585201254,66.74125294407962,23.792330928656707
NPIL_288211,31.296200366877496,114.68415277159006,82.54839179925636,26.644408453227545
NPIL_288221,45.90603797890324,36.43450966067941,18.880749188127783,19.43915997010122
NPIL_288231,86.6949247129853,61.954039633982305,37.76149837625557,53.063652891357385
NPIL_288241,2.5214948162887083,3.8433027068227235,33.37062647203981,0.6004373735938602
NPIL_288251,11.717534734518114,35.512117011041965,158.0713885517675,6.754920452930926
NPIL_288261,34.70763453009163,16.295603476928346,81.23113022799163,27.995392543813725
NPIL_288271,0.0,0.0,2.6345231425294586,0.0
NPIL_288281,0.07416161224378554,30.592689546308875,113.72358231918828,1.0507654037892553
NPIL_288291,4.301373510139562,25.51952997330288,97.03826908316839,1.9514214641800454
NPIL_288302,0.0,0.15373210827290892,0.0,0.0
NPIL_288301,0.0,0.0,0.0,0.0
NPIL_288303,0.0,0.0,0.0,0.0
NPIL_288311,1.3349090203881395,8.301533846737083,59.71585789733439,0.9006560603907902
NPIL_288321,0.0,0.0,0.0,0.0
NPIL_288322,0.0,0.0,0.0,0.0
NPIL_288331,104.79035810046896,72.4078229965401,50.495026898481285,40.379413374187095
NPIL_288341,4.746343183602274,3.9970348150956325,27.662492996559315,3.0021868679693005
NPIL_288352,0.0,0.0,0.0,0.0
NPIL_288351,0.0,0.0,0.0,0.0
NPIL_288361,0.0,0.0,0.0,0.0
NPIL_288371,0.0,0.0,0.0,0.0
NPIL_423011,0.0,0.0,0.0,0.0
NPIL_327321,0.0,0.0,0.0,0.0
NPIL_16551,0.0,0.0,0.0,0.0
NPIL_16561,0.0,0.0,0.0,0.0
NPIL_16571,0.0,0.0,0.0,0.0
NPIL_95391,0.0,0.0,0.0,0.0
NPIL_155631,0.0,0.0,0.0,0.0
NPIL_337021,0.0,0.6149284330916357,0.4390871904215764,0.0
NPIL_337031,0.0,0.0,0.4390871904215764,0.0
NPIL_337041,0.0,0.0,0.0,0.0
NPIL_337051,0.0,0.0,0.0,0.0
NPIL_353491,0.0,0.0,0.8781743808431528,0.15010934339846504
NPIL_353501,3.6339189999454913,3.5358384902769053,41.71328309004976,2.1015308075785106
NPIL_353511,0.0,0.4611963248187268,10.099005379696257,0.15010934339846504
NPIL_367001,0.0,0.0,0.0,0.0
NPIL_321041,0.0,0.0,0.0,0.0
NPIL_646131,0.0,0.0,0.0,0.0
NPIL_470541,0.0,0.0,0.0,0.0
NPIL_285791,0.0,0.0,0.0,0.0
NPIL_313561,0.0,2.152249515820725,4.390871904215764,0.0
NPIL_499361,0.0,0.0,1.3172615712647293,0.0
NPIL_499371,2.2248483673135664,0.0,0.8781743808431528,0.15010934339846504
NPIL_655001,0.0,0.0,0.0,0.0
NPIL_655011,0.0,0.0,0.0,0.0
NPIL_588301,0.0,0.0,0.0,0.0
NPIL_262211,0.0,0.0,2.6345231425294586,0.15010934339846504
NPIL_262221,0.0,0.0,0.0,0.0
NPIL_262231,0.0,0.0,0.0,0.0
NPIL_262241,0.0,1.5373210827290893,12.29444133180414,0.0
NPIL_262251,0.0,0.0,0.0,0.0
NPIL_539661,0.0,0.0,0.0,0.0
NPIL_539662,0.0,0.0,0.0,0.0
NPIL_521731,0.5932928979502843,0.0,0.0,0.5253827018946277
NPIL_402681,0.0,0.0,0.0,0.0
NPIL_479071,0.0,0.0,2.6345231425294586,0.0
NPIL_479081,36.4133516116987,768.6605413645447,867.1972010826133,17.412683834221944
NPIL_479091,9.937656040667262,376.3362010520811,2761.4193405612937,46.759060468621854
NPIL_479101,12.088342795737043,83.32280268391663,1191.6826348041584,4.953608332149346
NPIL_479111,11.198403448811616,364.03763239024835,657.7526112515214,2.1015308075785106
NPIL_530891,0.0,0.0,0.0,0.0
NPIL_468541,0.0,0.0,0.4390871904215764,0.0
NPIL_539171,0.29664644897514214,0.0,0.0,0.0
NPIL_21721,0.0,0.0,0.8781743808431528,0.0
NPIL_21731,0.0,0.0,0.0,0.0
NPIL_21732,0.0,0.0,0.0,0.0
NPIL_21741,0.0,1.9985174075478163,16.685313236019905,0.0
NPIL_21751,2.4473332040449227,24.750869431938337,161.5840860751401,0.5253827018946277
NPIL_21761,0.0,0.0,0.8781743808431528,0.0
NPIL_54471,0.0,0.0,0.8781743808431528,0.0
NPIL_219531,0.0,0.0,0.0,0.0
NPIL_109881,0.0,0.15373210827290892,3.512697523372611,0.0
NPIL_376641,0.0,0.0,0.0,0.0
NPIL_218841,0.0,0.0,0.0,0.0
NPIL_218851,0.0,0.0,0.0,0.0
NPIL_248451,0.0,0.0,0.8781743808431528,0.0
NPIL_332251,0.0,0.0,0.8781743808431528,0.0
NPIL_299781,0.0,0.0,0.0,0.0
NPIL_515211,0.0,0.0,0.0,0.0
NPIL_404431,0.0,0.0,0.0,0.0
NPIL_358791,0.0,0.30746421654581785,0.4390871904215764,0.0
NPIL_134361,0.0,0.0,0.0,0.0
NPIL_378991,0.0,0.0,0.0,0.0
NPIL_379001,0.0,0.0,0.0,0.0
NPIL_379011,2.4473332040449227,2.3059816240936337,26.78431861571616,0.3002186867969301
NPIL_379021,0.0,0.0,0.0,0.0
NPIL_116601,0.0,0.0,0.8781743808431528,0.0
NPIL_367761,0.0,0.0,0.8781743808431528,0.0
NPIL_525271,0.0,0.0,1.7563487616863056,0.0
NPIL_281511,0.0,0.30746421654581785,2.6345231425294586,0.0
NPIL_26211,0.0,0.0,0.0,0.0
NPIL_662501,0.0,1.2298568661832714,7.9035694275883746,0.0
NPIL_662511,2.8181412652638502,7.994069630191265,29.41884175824562,0.0
NPIL_662521,0.0,0.0,0.0,0.0
NPIL_662531,0.14832322448757107,0.9223926496374536,3.9517847137941873,0.0
NPIL_662541,3.1147877142389926,2.459713732366543,8.342656618009952,0.4503280301953951
NPIL_662551,0.07416161224378554,7.225409088826719,60.15494508775597,0.0
NPIL_662561,0.14832322448757107,0.0,0.0,0.0
NPIL_662571,5.2654744693087725,12.452300770105623,102.3073153682273,7.205248483126321
NPIL_662581,0.0,3.0746421654581786,15.807138855176749,0.15010934339846504
NPIL_662591,1.1865857959005686,5.380623789551812,28.10158018698089,0.6004373735938602
NPIL_662601,0.0,0.0,0.8781743808431528,0.0
NPIL_662611,0.8157777346816408,1.9985174075478163,25.906144234873008,0.0
NPIL_662621,1.1865857959005686,1.3835889744561805,0.0,0.3002186867969301
NPIL_662631,0.0,0.0,0.0,0.0
NPIL_662641,0.5191312857064988,0.9223926496374536,10.538092570117835,0.07505467169923252
NPIL_662651,0.0,0.4611963248187268,4.390871904215764,0.0
NPIL_463681,0.0,0.15373210827290892,0.0,0.0
NPIL_455341,0.0,0.0,0.0,0.0
NPIL_455351,0.0,0.0,0.0,0.0
NPIL_689211,0.0,0.0,0.0,0.0
NPIL_689221,0.0,0.30746421654581785,2.195435952107882,0.0
NPIL_647571,0.0,0.4611963248187268,2.195435952107882,0.0
NPIL_647581,0.14832322448757107,0.0,0.0,0.0
NPIL_647591,0.0,0.0,0.0,0.0
NPIL_647601,0.0,0.15373210827290892,7.9035694275883746,0.0
NPIL_647611,0.0,0.0,5.269046285058917,0.0
NPIL_647621,0.0,0.0,0.0,0.0
NPIL_647631,0.0,0.0,0.0,0.0
NPIL_647641,0.0,0.0,0.0,0.0
NPIL_647652,0.0,0.0,0.0,0.0
NPIL_647651,0.0,0.0,0.0,0.0
NPIL_647661,1.3349090203881395,0.9223926496374536,0.0,1.5010934339846502
NPIL_168801,0.0,1.2298568661832714,10.538092570117835,0.07505467169923252
NPIL_673481,0.0,0.0,0.0,0.0
NPIL_354431,0.0,0.0,0.0,0.0
NPIL_624721,0.0,0.0,0.0,0.0
NPIL_624731,0.0,0.0,0.0,0.0
NPIL_430981,0.0,0.0,1.7563487616863056,0.0
NPIL_430991,0.0,0.0,0.0,0.0
NPIL_598211,0.0,0.0,0.8781743808431528,0.0
NPIL_380251,0.0,0.0,0.0,0.0
NPIL_380261,0.0,0.0,0.0,0.0
NPIL_380271,0.0,0.0,0.0,0.0
NPIL_380281,0.0,0.0,0.0,0.0
NPIL_380291,0.0,0.0,0.0,0.0
NPIL_259361,0.0,0.0,0.0,0.0
NPIL_665561,0.0,0.0,0.0,0.0
NPIL_665571,0.0,0.0,1.7563487616863056,0.0
NPIL_680021,0.0,0.30746421654581785,4.390871904215764,0.0
NPIL_496791,0.0,0.0,0.0,0.0
NPIL_429821,0.0,0.0,0.0,0.0
NPIL_359091,0.0,0.0,0.0,0.0
NPIL_446771,0.0,0.0,0.0,0.0
NPIL_446781,0.0,0.6149284330916357,10.977179760539409,0.0
NPIL_542991,0.0,0.0,3.512697523372611,0.0
NPIL_543001,0.4449696734627132,26.288190514667427,227.44716463837656,1.9514214641800454
NPIL_543011,0.0,0.15373210827290892,0.4390871904215764,0.0
NPIL_543021,0.0,0.0,3.512697523372611,0.0
NPIL_543031,0.0,0.0,0.0,0.0
NPIL_543041,0.0,0.0,0.8781743808431528,0.0
NPIL_543051,0.0,0.9223926496374536,5.708133475480493,0.0
NPIL_76661,0.0,0.0,0.0,0.0
NPIL_187021,0.07416161224378554,0.0,5.269046285058917,0.0
NPIL_408981,0.0,0.0,0.0,0.0
NPIL_408991,0.0,0.0,0.0,0.0
NPIL_409001,7.564484448866125,14.450818177653439,56.20316037396178,3.077241539668533
NPIL_409011,4.449696734627133,4.30449903164145,21.954359521078818,0.4503280301953951
NPIL_409021,0.3708080612189277,0.30746421654581785,3.9517847137941873,0.15010934339846504
NPIL_409031,0.3708080612189277,0.0,4.390871904215764,0.37527335849616256
NPIL_409041,0.14832322448757107,0.30746421654581785,0.0,0.3002186867969301
NPIL_409051,1.8540403060946384,1.2298568661832714,5.269046285058917,0.15010934339846504
NPIL_409061,1.1865857959005686,12.298568661832714,64.54581699197173,0.9006560603907902
NPIL_409071,0.0,0.0,1.3172615712647293,0.0
NPIL_409082,0.0,0.0,0.0,0.0
NPIL_409081,0.0,0.6149284330916357,0.8781743808431528,0.15010934339846504
NPIL_409091,0.0,0.30746421654581785,0.8781743808431528,0.0
NPIL_409101,0.14832322448757107,0.0,0.0,0.15010934339846504
NPIL_409111,6.3778986529655555,1.6910531910019984,2.195435952107882,6.004373735938601
NPIL_409121,45.38690669319675,47.04202513151014,223.93446711500397,18.31333989461273
NPIL_409131,0.0,0.0,4.390871904215764,0.15010934339846504
NPIL_409141,7.935292510085052,9.99258703773908,66.30216575365803,21.315526762582035
NPIL_409152,0.0,0.0,0.0,0.0
NPIL_409151,0.0,0.0,0.0,0.15010934339846504
NPIL_409161,0.5191312857064988,0.6149284330916357,1.3172615712647293,0.0
NPIL_409171,0.0,0.0,2.6345231425294586,0.0
NPIL_409181,1.1124241836567832,0.6149284330916357,0.0,0.15010934339846504
NPIL_409191,29.88712973424557,54.72863054515558,217.3481592586803,10.507654037892552
NPIL_409201,0.0,0.9223926496374536,3.073610332951035,0.0
NPIL_409211,0.0,0.0,0.8781743808431528,0.0
NPIL_409221,0.0,0.30746421654581785,1.3172615712647293,0.0
NPIL_409231,15.425615346707392,30.900153762854696,142.26424969659075,4.953608332149346
NPIL_409241,0.14832322448757107,0.9223926496374536,8.781743808431528,0.15010934339846504
NPIL_81573,0.0,0.0,0.0,0.0
NPIL_409251,0.0,10.607515470830716,29.41884175824562,0.0
NPIL_409261,0.07416161224378554,2.152249515820725,6.14722066590207,0.0
NPIL_410251,0.0,0.0,0.0,0.0
NPIL_704811,0.0,0.0,0.0,0.0
NPIL_658631,0.07416161224378554,0.0,0.0,0.15010934339846504
NPIL_633301,0.0,0.0,0.0,0.0
NPIL_580681,0.0,0.0,0.0,0.0
NPIL_60371,0.0,0.0,0.0,0.0
NPIL_60381,0.0,0.15373210827290892,0.4390871904215764,0.0
NPIL_81574,0.0,0.0,0.0,0.0
NPIL_375211,0.0,0.0,0.0,0.0
NPIL_149911,0.4449696734627132,0.30746421654581785,0.8781743808431528,0.0
NPIL_61811,0.0,0.0,0.0,0.0
NPIL_674551,0.0,0.0,0.0,0.0
NPIL_674561,0.0,0.0,0.0,0.0
NPIL_674571,0.0,0.0,0.0,0.0
NPIL_674581,0.0,0.0,0.0,0.0
NPIL_674591,0.0,0.0,0.0,0.0
NPIL_674601,0.0,0.0,0.0,0.0
NPIL_674611,0.0,0.0,0.0,0.0
NPIL_674621,0.0,0.0,0.0,0.0
NPIL_674631,0.0,0.0,0.0,0.0
NPIL_313061,0.0,0.0,0.0,0.0
NPIL_694321,0.0,0.0,0.0,0.0
NPIL_694331,0.0,0.30746421654581785,1.7563487616863056,0.0
NPIL_694341,0.0,0.0,0.0,0.0
NPIL_87621,0.0,0.0,0.8781743808431528,0.07505467169923252
NPIL_42861,0.0,0.0,0.0,0.0
NPIL_42871,0.0,0.0,0.0,0.0
NPIL_202901,0.0,0.0,0.8781743808431528,0.0
NPIL_202911,0.0,0.15373210827290892,2.6345231425294586,0.07505467169923252
NPIL_202921,0.0,0.0,0.0,0.0
NPIL_202922,0.0,0.0,0.0,0.0
NPIL_202931,0.14832322448757107,0.4611963248187268,5.269046285058917,0.15010934339846504
NPIL_202941,3.1147877142389926,3.0746421654581786,10.099005379696257,0.7505467169923251
NPIL_202951,9.27020153047319,9.838854929466171,42.15237028047134,0.8256013886915576
NPIL_202961,632.2277443782716,5680.708864900531,36.444236804990844,5.328881690645509
NPIL_27321,0.0,0.0,0.0,0.0
NPIL_376291,0.0,0.0,0.0,0.0
NPIL_220001,0.0,0.0,0.0,0.0
NPIL_271001,0.0,0.0,0.8781743808431528,0.0
NPIL_102181,0.0,0.0,0.0,0.0
NPIL_102191,0.14832322448757107,0.30746421654581785,7.4644822371667985,0.0
NPIL_698281,0.0,0.0,0.0,0.0
NPIL_613481,0.0,0.0,0.8781743808431528,0.07505467169923252
NPIL_613491,0.14832322448757107,0.0,3.073610332951035,0.07505467169923252
NPIL_613501,0.0,0.0,0.0,0.0
NPIL_613502,0.0,0.0,0.0,0.0
NPIL_613503,0.0,0.0,0.0,0.0
NPIL_613511,5.784605755015272,5.841820114370539,57.5204219452265,2.7019681811723704
NPIL_613521,6.822868326428269,2.3059816240936337,9.65991818927468,0.6004373735938602
NPIL_613531,0.2224848367313566,0.0,1.3172615712647293,0.15010934339846504
NPIL_613541,5.710444142771486,18.294120884476165,150.16781912417912,0.7505467169923251
NPIL_613551,0.0,0.0,0.0,0.0
NPIL_613561,0.964100959169212,0.0,0.0,0.15010934339846504
NPIL_613571,0.0,0.0,0.0,0.15010934339846504
NPIL_613581,0.14832322448757107,0.30746421654581785,4.390871904215764,0.15010934339846504
NPIL_613591,0.0,0.0,0.0,0.0
NPIL_613601,0.0,0.0,0.0,0.0
NPIL_613611,0.0,0.6149284330916357,4.390871904215764,0.0
NPIL_613621,0.0,0.0,0.0,0.0
NPIL_613631,0.0,0.15373210827290892,1.7563487616863056,0.0
NPIL_613641,0.0,0.0,1.7563487616863056,0.0
NPIL_613651,0.0,0.0,0.0,0.0
NPIL_613661,0.0,0.0,0.0,0.0
NPIL_613671,0.0,0.0,1.3172615712647293,0.0
NPIL_613681,0.0,0.7686605413645446,5.269046285058917,0.0
NPIL_613691,0.0,0.0,0.0,0.0
NPIL_233011,0.0,0.0,0.0,0.0
NPIL_447131,0.0,0.30746421654581785,0.0,0.0
NPIL_489351,0.0,0.0,0.0,0.0
NPIL_28061,0.0,0.0,0.4390871904215764,0.07505467169923252
NPIL_261681,0.0,0.0,0.0,0.0
NPIL_323941,0.29664644897514214,1.5373210827290893,0.0,0.0
NPIL_367861,0.0,0.0,0.0,0.0
NPIL_458641,0.0,0.0,0.0,0.0
NPIL_458651,0.0,0.0,0.0,0.0
NPIL_83911,0.0,0.0,0.0,0.0
NPIL_368641,0.0,0.0,0.0,0.0
NPIL_585811,0.5191312857064988,6.764212764007993,11.855354141382563,1.3509840905861852
NPIL_584231,0.0,0.0,0.0,0.0
NPIL_584241,0.0,0.0,0.0,0.0
NPIL_459761,6.229575428477985,18.44785299274907,99.23370503527627,7.880740528419413
NPIL_459771,0.0,0.0,0.0,0.0
NPIL_459781,0.0,0.0,6.14722066590207,0.0
NPIL_459791,0.4449696734627132,9.99258703773908,72.44938641956011,0.8256013886915576
NPIL_222131,0.0,0.0,0.4390871904215764,0.0
NPIL_144991,0.0,0.0,0.0,0.0
NPIL_147661,1.4832322448757107,0.7686605413645446,7.4644822371667985,0.0
NPIL_221781,0.0,0.0,0.0,0.0
NPIL_493501,0.0,2.767177948912361,31.17519051993192,0.15010934339846504
NPIL_201721,0.0,0.0,0.0,0.0
NPIL_467091,0.14832322448757107,0.0,4.390871904215764,0.0
NPIL_138331,0.964100959169212,0.7686605413645446,3.9517847137941873,0.07505467169923252
NPIL_138341,0.14832322448757107,0.0,0.0,0.0
NPIL_349801,0.0,0.0,0.0,0.0
NPIL_349811,0.0,0.0,0.0,0.0
NPIL_598111,0.0,0.0,0.8781743808431528,0.0
NPIL_174181,0.0,6.456748547462174,153.68051664755174,1.8013121207815803
NPIL_583991,0.0,0.0,0.0,0.0
NPIL_5691,0.0,0.0,0.4390871904215764,0.0
NPIL_500011,0.0,0.0,0.8781743808431528,0.0
NPIL_133751,0.14832322448757107,34.2822601448587,95.28192032148208,0.5253827018946277
NPIL_133761,0.0,0.0,0.0,0.0
